[2025-08-30T14:18:23.325Z] [ERROR] [T+76m] SSE sse-replace-1756563409459-2 request error: 
[2025-08-30T14:18:30.154Z] [ERROR] [T+76m] Run 3ff61aec-fc10-455f-8082-fa4ea6d9882c failed: 
[2025-08-30T14:18:49.527Z] [ERROR] [T+77m] ❌ Availability check error: 
[2025-08-30T14:18:50.156Z] [ERROR] [T+77m] Run 3d17b8d9-889c-440b-837c-250f66f17049 failed: 
[2025-08-30T14:19:10.163Z] [ERROR] [T+77m] Run f1c6c3bf-753f-4a76-9b51-0fd342b2603c failed: 
[2025-08-30T14:19:19.532Z] [ERROR] [T+77m] ❌ Availability check error: 
[2025-08-30T14:19:30.175Z] [ERROR] [T+77m] Run b3437820-05a2-4e44-9b54-bab8f2cd1d4c failed: 
[2025-08-30T14:19:30.499Z] [ERROR] [T+77m] SSE sse-replace-1756562809457-1 request error: 
[2025-08-30T14:19:30.499Z] [ERROR] [T+77m] SSE sse-replace-1756562809457-0 request error: 
[2025-08-30T14:19:30.500Z] [ERROR] [T+77m] SSE sse-replace-1756562809458-2 request error: 
[2025-08-30T14:19:30.500Z] [ERROR] [T+77m] SSE sse-replace-1756562809458-3 request error: 
[2025-08-30T14:19:49.536Z] [ERROR] [T+78m] ❌ Availability check error: 
[2025-08-30T14:19:50.176Z] [ERROR] [T+78m] Run e78ac760-1c55-4934-adf7-a1188bb268f7 failed: 
[2025-08-30T14:19:58.635Z] [ERROR] [T+78m] SSE sse-replace-1756563409459-0 request error: 
[2025-08-30T14:19:58.636Z] [ERROR] [T+78m] SSE sse-replace-1756563409459-3 request error: 
[2025-08-30T14:19:58.636Z] [ERROR] [T+78m] SSE sse-replace-1756563409459-1 request error: 
[2025-08-30T14:19:58.636Z] [ERROR] [T+78m] SSE sse-replace-1756563409459-2 request error: 
[2025-08-30T14:20:10.182Z] [ERROR] [T+78m] Run 7323e94d-75b3-41ee-9455-1c771ba1771f failed: 
[2025-08-30T14:20:19.549Z] [ERROR] [T+78m] ❌ Availability check error: 
[2025-08-30T14:20:30.194Z] [ERROR] [T+78m] Run 9690d44d-6211-439e-92b0-83e88b8f7f5a failed: 
[2025-08-30T14:20:49.553Z] [ERROR] [T+79m] ❌ Availability check error: 
[2025-08-30T14:20:50.195Z] [ERROR] [T+79m] Run 90851e14-4451-4372-a842-bc8dc2d94d9d failed: 
[2025-08-30T14:21:10.205Z] [ERROR] [T+79m] Run 71dc5565-f499-4f9b-9c0a-751f07705b55 failed: 
[2025-08-30T14:21:19.563Z] [ERROR] [T+79m] ❌ Availability check error: 
[2025-08-30T14:21:30.222Z] [ERROR] [T+79m] Run cf416e12-12ad-445a-a7e9-404d7562f25b failed: 
[2025-08-30T14:21:48.385Z] [ERROR] [T+80m] Privacy slice error: 
[2025-08-30T14:21:48.400Z] [ERROR] [T+80m] Registry pulse error: 
[2025-08-30T14:21:48.401Z] [ERROR] [T+80m] Metrics capture error: 
[2025-08-30T14:21:48.462Z] [HEARTBEAT] [T+80m] 💓 S2 alive — t=80m, active SSE=20, runs started=239
[2025-08-30T14:21:48.463Z] [INFO] [T+80m] 🔄 SSE churn: closing 4/20 clients
[2025-08-30T14:21:49.478Z] [INFO] [T+80m] 🔄 SSE churn: replaced 4 clients
[2025-08-30T14:21:49.480Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:21:49.481Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:21:49.481Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:21:49.481Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:21:49.571Z] [ERROR] [T+80m] ❌ Availability check error: 
[2025-08-30T14:21:50.223Z] [ERROR] [T+80m] Run 49fec181-87fe-4a55-aee1-c78e2f006741 failed: 
[2025-08-30T14:21:50.981Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:21:50.982Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:21:50.983Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:21:50.984Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:21:53.972Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:21:53.972Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:21:53.973Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:21:53.973Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:21:59.943Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:21:59.943Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:21:59.944Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:21:59.944Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:22:10.232Z] [ERROR] [T+80m] Run 5c15c5a8-ef13-46b9-aa28-4619216d61ad failed: 
[2025-08-30T14:22:11.862Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:22:11.862Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:22:11.862Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:22:11.863Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:22:12.883Z] [ERROR] [T+80m] SSE sse-replace-1756562209436-1 request error: 
[2025-08-30T14:22:12.883Z] [ERROR] [T+80m] SSE sse-replace-1756562209436-1 max reconnects reached
[2025-08-30T14:22:12.883Z] [ERROR] [T+80m] SSE sse-replace-1756562209436-2 request error: 
[2025-08-30T14:22:12.884Z] [ERROR] [T+80m] SSE sse-replace-1756562209436-2 max reconnects reached
[2025-08-30T14:22:12.884Z] [ERROR] [T+80m] SSE sse-replace-1756562209436-3 request error: 
[2025-08-30T14:22:12.884Z] [ERROR] [T+80m] SSE sse-replace-1756562209436-3 max reconnects reached
[2025-08-30T14:22:12.884Z] [ERROR] [T+80m] SSE sse-replace-1756562209435-0 request error: 
[2025-08-30T14:22:12.884Z] [ERROR] [T+80m] SSE sse-replace-1756562209435-0 max reconnects reached
[2025-08-30T14:22:19.577Z] [ERROR] [T+80m] ❌ Availability check error: 
[2025-08-30T14:22:30.238Z] [ERROR] [T+80m] Run f31725a3-6662-4219-b03a-7ad4fcc4bd2a failed: 
[2025-08-30T14:22:35.705Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:22:35.706Z] [ERROR] [T+80m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:22:35.706Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:22:35.707Z] [ERROR] [T+80m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:22:49.590Z] [ERROR] [T+81m] ❌ Availability check error: 
[2025-08-30T14:22:50.252Z] [ERROR] [T+81m] Run f8188c9c-c399-4486-be8d-45cf628ff3e8 failed: 
[2025-08-30T14:23:09.251Z] [ERROR] [T+81m] SSE sse-replace-1756563409459-0 request error: 
[2025-08-30T14:23:09.251Z] [ERROR] [T+81m] SSE sse-replace-1756563409459-3 request error: 
[2025-08-30T14:23:09.252Z] [ERROR] [T+81m] SSE sse-replace-1756563409459-1 request error: 
[2025-08-30T14:23:09.252Z] [ERROR] [T+81m] SSE sse-replace-1756563409459-2 request error: 
[2025-08-30T14:23:10.253Z] [ERROR] [T+81m] Run c66aeee7-215e-44da-850e-7b9435980f7b failed: 
[2025-08-30T14:23:19.604Z] [ERROR] [T+81m] ❌ Availability check error: 
[2025-08-30T14:23:23.364Z] [ERROR] [T+81m] SSE sse-replace-1756563709477-1 request error: 
[2025-08-30T14:23:23.365Z] [ERROR] [T+81m] SSE sse-replace-1756563709477-0 request error: 
[2025-08-30T14:23:23.365Z] [ERROR] [T+81m] SSE sse-replace-1756563709478-2 request error: 
[2025-08-30T14:23:23.365Z] [ERROR] [T+81m] SSE sse-replace-1756563709478-3 request error: 
[2025-08-30T14:23:30.268Z] [ERROR] [T+81m] Run 178cb6b0-05e4-433b-b064-d708dc1bc91a failed: 
[2025-08-30T14:24:30.498Z] [ERROR] [T+82m] SSE sse-replace-1756563109461-1 failed to connect: 404
[2025-08-30T14:24:30.499Z] [ERROR] [T+82m] SSE sse-replace-1756563109461-0 failed to connect: 404
[2025-08-30T14:24:30.499Z] [ERROR] [T+82m] SSE sse-replace-1756563109461-3 failed to connect: 404
[2025-08-30T14:24:30.500Z] [ERROR] [T+82m] SSE sse-replace-1756563109461-2 failed to connect: 404
[2025-08-30T14:24:58.675Z] [ERROR] [T+83m] SSE sse-replace-1756563709477-1 failed to connect: 404
[2025-08-30T14:24:58.676Z] [ERROR] [T+83m] SSE sse-replace-1756563709478-2 failed to connect: 404
[2025-08-30T14:24:58.676Z] [ERROR] [T+83m] SSE sse-replace-1756563709477-0 failed to connect: 404
[2025-08-30T14:24:58.677Z] [ERROR] [T+83m] SSE sse-replace-1756563709478-3 failed to connect: 404
[2025-08-30T14:25:20.290Z] [ERROR] [T+83m] Run 1ca9ef65-e8f9-4ff3-9ede-a4aaccdcfacb failed: Run timeout
[2025-08-30T14:25:40.288Z] [ERROR] [T+83m] Run 7420d4e8-e405-4c87-afa9-21dfc0986e09 failed: Run timeout
[2025-08-30T14:26:00.298Z] [ERROR] [T+84m] Run b54988fc-af41-493e-a974-e003d197260c failed: Run timeout
[2025-08-30T14:26:20.314Z] [ERROR] [T+84m] Run d6cc4cfa-6520-4bb0-bc93-a9a57dea292f failed: Run timeout
[2025-08-30T14:26:40.327Z] [ERROR] [T+84m] Run 4c8efb9f-85b0-4150-b4fb-9c7e484e9065 failed: Run timeout
[2025-08-30T14:26:48.470Z] [HEARTBEAT] [T+85m] 💓 S2 alive — t=85m, active SSE=20, runs started=254
[2025-08-30T14:26:48.470Z] [INFO] [T+85m] 🔄 SSE churn: closing 4/20 clients
[2025-08-30T14:26:49.483Z] [INFO] [T+85m] 🔄 SSE churn: replaced 4 clients
[2025-08-30T14:26:49.484Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:26:49.484Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:26:49.485Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:26:49.485Z] [ERROR] [T+85m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:26:50.985Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:26:50.986Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:26:50.986Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:26:50.987Z] [ERROR] [T+85m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:26:53.964Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:26:53.964Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:26:53.965Z] [ERROR] [T+85m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:26:53.966Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:26:59.924Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:26:59.925Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:26:59.926Z] [ERROR] [T+85m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:26:59.926Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:27:00.327Z] [ERROR] [T+85m] Run 9fa1aaff-8b5e-457a-b71d-4ca98a949c3e failed: Run timeout
[2025-08-30T14:27:11.845Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:27:11.846Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:27:11.847Z] [ERROR] [T+85m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:27:11.847Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:27:12.900Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-0 failed to connect: 404
[2025-08-30T14:27:12.901Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-0 max reconnects reached
[2025-08-30T14:27:12.902Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-1 failed to connect: 404
[2025-08-30T14:27:12.902Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-1 max reconnects reached
[2025-08-30T14:27:12.902Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-3 failed to connect: 404
[2025-08-30T14:27:12.902Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-3 max reconnects reached
[2025-08-30T14:27:12.902Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-2 failed to connect: 404
[2025-08-30T14:27:12.903Z] [ERROR] [T+85m] SSE sse-replace-1756562509445-2 max reconnects reached
[2025-08-30T14:27:20.339Z] [ERROR] [T+85m] Run 625fba5c-4fdd-42d5-90ef-c72f9365f8b0 failed: Run timeout
[2025-08-30T14:27:35.684Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:27:35.684Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:27:35.685Z] [ERROR] [T+85m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:27:35.685Z] [ERROR] [T+85m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:27:40.341Z] [ERROR] [T+85m] Run 8117a5ef-69af-429c-b209-2b9ae11304ad failed: Run timeout
[2025-08-30T14:28:00.347Z] [ERROR] [T+86m] Run 997ea767-b8ae-47ba-8261-df20ab35bdaf failed: Run timeout
[2025-08-30T14:28:09.294Z] [ERROR] [T+86m] SSE sse-replace-1756563709477-1 failed to connect: 404
[2025-08-30T14:28:09.295Z] [ERROR] [T+86m] SSE sse-replace-1756563709478-2 failed to connect: 404
[2025-08-30T14:28:09.296Z] [ERROR] [T+86m] SSE sse-replace-1756563709477-0 failed to connect: 404
[2025-08-30T14:28:09.296Z] [ERROR] [T+86m] SSE sse-replace-1756563709478-3 failed to connect: 404
[2025-08-30T14:28:20.351Z] [ERROR] [T+86m] Run 03bc7523-cd29-41a0-a51d-b4687729ffd0 failed: Run timeout
[2025-08-30T14:28:23.352Z] [ERROR] [T+86m] SSE sse-replace-1756564009482-0 failed to connect: 404
[2025-08-30T14:28:23.353Z] [ERROR] [T+86m] SSE sse-replace-1756564009483-3 failed to connect: 404
[2025-08-30T14:28:23.353Z] [ERROR] [T+86m] SSE sse-replace-1756564009482-1 failed to connect: 404
[2025-08-30T14:28:23.353Z] [ERROR] [T+86m] SSE sse-replace-1756564009482-2 failed to connect: 404
[2025-08-30T14:28:40.373Z] [ERROR] [T+86m] Run d022de6b-af19-4c2b-8ac9-3695c000e6e7 failed: Run timeout
[2025-08-30T14:29:00.381Z] [ERROR] [T+87m] Run 544d7115-e38f-41a1-85f5-6a01956f69b6 failed: Run timeout
[2025-08-30T14:29:08.534Z] [ERROR] [T+87m] Run 7d7b95b5-943e-48f6-8a1b-b3d82ab3d978 failed: 
[2025-08-30T14:29:08.658Z] [ERROR] [T+87m] Run cd4cd8ef-0c8f-47c4-8bb8-29e84ff33bea failed: 
[2025-08-30T14:29:08.782Z] [ERROR] [T+87m] Run ad8e8f06-d4fa-44ad-956a-6f670fccab67 failed: 
[2025-08-30T14:29:08.922Z] [ERROR] [T+87m] Run 2f7dc47f-1a80-44aa-845e-e2acec4eb990 failed: 
[2025-08-30T14:29:10.415Z] [ERROR] [T+87m] Run 8f926752-d600-4e3b-b59c-374420b75b81 failed: 
[2025-08-30T14:29:19.682Z] [ERROR] [T+87m] ❌ Availability check error: 
[2025-08-30T14:29:30.419Z] [ERROR] [T+87m] Run 1720f0d2-0689-4ade-929d-2f02c7f792a6 failed: 
[2025-08-30T14:29:30.466Z] [ERROR] [T+87m] SSE sse-replace-1756563409459-0 request error: 
[2025-08-30T14:29:30.467Z] [ERROR] [T+87m] SSE sse-replace-1756563409459-3 request error: 
[2025-08-30T14:29:30.467Z] [ERROR] [T+87m] SSE sse-replace-1756563409459-1 request error: 
[2025-08-30T14:29:30.467Z] [ERROR] [T+87m] SSE sse-replace-1756563409459-2 request error: 
[2025-08-30T14:29:49.686Z] [ERROR] [T+88m] ❌ Availability check error: 
[2025-08-30T14:29:50.428Z] [ERROR] [T+88m] Run 1a4c62a0-febd-439b-af1c-ba7124f92382 failed: 
[2025-08-30T14:29:58.668Z] [ERROR] [T+88m] SSE sse-replace-1756564009483-3 request error: 
[2025-08-30T14:29:58.668Z] [ERROR] [T+88m] SSE sse-replace-1756564009482-0 request error: 
[2025-08-30T14:29:58.669Z] [ERROR] [T+88m] SSE sse-replace-1756564009482-2 request error: 
[2025-08-30T14:29:58.669Z] [ERROR] [T+88m] SSE sse-replace-1756564009482-1 request error: 
[2025-08-30T14:30:10.437Z] [ERROR] [T+88m] Run 468f8611-07bf-4b57-88d8-a5fede3d1606 failed: 
[2025-08-30T14:30:19.693Z] [ERROR] [T+88m] ❌ Availability check error: 
[2025-08-30T14:30:30.450Z] [ERROR] [T+88m] Run 7775b11c-b3f9-4ecf-a9ae-5b4b4a17450e failed: 
